"0ab74e07-b1d3-4f24-9335-6fd8610e01a7","b02957aa-802f-4d64-bc11-bad2696c4b15","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","416105.42","2023-08-12T15:29:13.382974372"
"8e8057f0-e998-4bd0-94b9-e686f4b5c00d","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","9f7df122-2acb-47ce-8a8a-3dd944db3d79","453561.07","2023-08-12T15:29:13.383082666"
"b7b948c4-2bb3-4931-a5b8-7ed58abdeba5","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","d55e0947-ff10-4074-9856-2a029ef2501e","986099.97","2023-08-12T15:29:13.383187305"
"98110245-6127-41af-87ed-0fd33982ba0f","4df25927-6d17-4048-9649-a8ee6c23b5af","352ee5c6-edc7-473a-835e-2caf5bc34346","499235.16","2023-08-12T15:29:13.383291322"
"a0ac9ded-e13f-4f0b-a6cc-14520b359da8","2f643f55-c687-4d44-b0fb-b9a721e5dee2","5b73673e-4cb1-4860-8047-10636228d752","796.16","2023-08-12T15:29:13.383517601"
"088f7904-f5c5-4c14-ad77-cd51f26dda5a","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","664874.53","2023-08-12T15:29:13.383628037"
"6a930c4d-a85f-4639-be84-559841bcdae7","38213145-2ad5-4558-b259-45e743acd99f","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","175549.16","2023-08-12T15:29:13.383778562"
"9cedd5ca-5466-47e0-b6f5-08cb10b6e02f","3dd2bdf5-cecb-4215-b79d-28ca23400039","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","43637.80","2023-08-12T15:29:13.383905971"
"78ede601-c525-403b-9ce5-cc59aea18c0b","9eb126d2-260a-40bf-996f-6542d2a36f7d","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","524337.79","2023-08-12T15:29:13.384010311"
"b36989b8-a2c0-49b6-b863-35497014492a","4de8aae9-c617-4d4a-a953-90cbab8f3895","d55e0947-ff10-4074-9856-2a029ef2501e","155482.63","2023-08-12T15:29:13.384118773"
"13f0ac0a-1b84-4a17-afc6-71be03e9f00c","30a600de-2f64-428e-b8ea-17c120f92956","40df292e-a68d-42e5-8047-5c222054c708","613987.88","2023-08-12T15:29:13.384959277"
"d74de3c8-6bfa-4752-bda8-c7cfcd1f5813","5b73673e-4cb1-4860-8047-10636228d752","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","45449.08","2023-08-12T15:29:13.385209719"
"66ee87b3-3113-4105-bab5-818b54471e6c","c6938fa8-4951-4ca4-a1aa-eeceee0cb3f6","931b573a-6a54-40d6-aa29-f1a709962c58","376329.18","2023-08-12T15:29:13.385340087"
"eb4162d1-5c2e-4911-bfcd-ef4586f0c2d6","2adf64a0-6989-4e79-9aac-adac92e39854","b02957aa-802f-4d64-bc11-bad2696c4b15","934333.13","2023-08-12T15:29:13.385454563"
"756355b5-4643-45d5-91d0-28e6c3690fe2","1ed799b3-39c4-425d-b46e-b1c9af207d0b","feff621b-139a-470e-a56c-2cdbfaedd04b","179718.60","2023-08-12T15:29:13.385580252"
"d36ff6d0-3fa9-405a-937a-ce961a88713d","c719eb99-a144-49bb-be16-396948c02615","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","494246.76","2023-08-12T15:29:13.386188158"
"439df87a-a862-49d4-8419-7acd3c1063df","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","2f643f55-c687-4d44-b0fb-b9a721e5dee2","551746.89","2023-08-12T15:29:13.386300236"
"ab18c35e-d1f9-4f07-8d38-c1fc440bfd61","bc45f255-02bc-449a-b8e8-02df05a953f9","9145ab2a-9594-4950-a343-8a3802aa87d5","277240.65","2023-08-12T15:29:13.386400221"
"03f38657-4918-4b3a-98c8-38dc49697ba4","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","1105eca6-1a8a-418d-b0d1-0a1ed3db2284","913672.04","2023-08-12T15:29:13.386500460"
"34b64d5b-dfa8-44f5-b6dd-cb7b536ce007","6ffd2214-41b7-44a2-baba-9f5f643c98fb","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","477688.10","2023-08-12T15:29:13.386607316"
"a6da20c1-c9d1-461e-9734-68a63dd5037c","3443611f-cd77-4175-81d6-40a8f25c075e","fb574e35-0897-4634-be43-5d0d8ae6500c","505623.27","2023-08-12T15:29:13.386705625"
"539bb3e8-de5f-4f16-a774-b917e0899c7b","6c8177b2-a950-479c-94fb-5f422587a6cd","16cd806a-e54f-44bd-b8f8-e266fcf6ca12","525195.55","2023-08-12T15:29:13.386797664"
"edd64fa4-2ee8-4bf6-a47a-601504ef7105","3443611f-cd77-4175-81d6-40a8f25c075e","ae76e055-aec8-4da5-ba1e-e04c0b97e900","812960.87","2023-08-12T15:29:13.386910374"
"bb1a6543-c52b-40f7-a9a1-44bf476c31f7","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","4feaf962-735d-4356-b122-3a18b89fa248","1594.42","2023-08-12T15:29:13.387123735"
"b40a1c4a-ce3d-4923-a8e4-0a7a374c6c3f","65aa79a8-5c1c-44df-9b4a-e2f7a44a71a0","2f643f55-c687-4d44-b0fb-b9a721e5dee2","850539.06","2023-08-12T15:29:13.387209964"
"31f5d681-62ff-4f7a-9f49-b003f78c0333","6c8177b2-a950-479c-94fb-5f422587a6cd","f4b186e7-42a0-4f6e-be5d-413499013985","809805.19","2023-08-12T15:29:13.387306361"
"d96d7f41-57f1-4933-8dd7-86304b3f283c","eccdb395-26f1-4f97-b3e6-e9b2690247d8","c1e697f7-ebdb-49bf-b872-5d86c814cce2","612566.57","2023-08-12T15:29:13.387403237"
"07627aea-1109-48d0-914a-9497ec85bee4","067cadde-8690-4608-b29a-ad82ff89e134","f76a4282-af85-44d7-8a23-635028012304","181094.76","2023-08-12T15:29:13.387526045"
"2a265df5-1da0-4f41-adfc-3054539cedc2","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","c6938fa8-4951-4ca4-a1aa-eeceee0cb3f6","493416.77","2023-08-12T15:29:13.387626584"
"5a5df1d5-0679-4777-ba2c-9f081a9c7336","f339dd00-f71a-43c4-a43d-f8b86cc91d56","119131d8-53d3-4dc1-a316-777875808012","31821.60","2023-08-12T15:29:13.387942815"
"d2b8da35-c157-4d9e-8923-09dd50194573","119131d8-53d3-4dc1-a316-777875808012","3e78910c-91b2-48d1-abb7-05029edad528","44070.42","2023-08-12T15:29:13.391551227"
"b134e52d-5b63-4f6d-9b13-5305b75af2be","1ed799b3-39c4-425d-b46e-b1c9af207d0b","4df25927-6d17-4048-9649-a8ee6c23b5af","948696.77","2023-08-12T15:29:13.391665035"
"ef82a48e-e204-4996-8bf7-e6e7bfa4baef","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","b02957aa-802f-4d64-bc11-bad2696c4b15","720648.34","2023-08-12T15:29:13.391772006"
"70a5cb83-6668-40a0-959a-9cb00043b5ae","1d020223-0342-4030-97aa-fb578f0f5410","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","1855.33","2023-08-12T15:29:13.392039314"
"b1ea6e3f-2c92-4610-b129-c6a82b4638f8","f4151203-a6e2-485f-bec0-c5df2ab57cfc","2adf64a0-6989-4e79-9aac-adac92e39854","361771.27","2023-08-12T15:29:13.392161255"
"61a0e36c-e51e-4c6f-b79f-62fe54ef1c24","ad2f0c38-aba9-4586-b3b4-f233a981307f","30a600de-2f64-428e-b8ea-17c120f92956","19419.78","2023-08-12T15:29:13.392299208"
"50eebe29-e6e6-4b23-83e6-c837da228892","c392945d-0b80-412d-b488-3d01f85b7956","c719eb99-a144-49bb-be16-396948c02615","689684.30","2023-08-12T15:29:13.392427015"
"4c3b5638-4a26-43c0-b6c8-61dca29b10d1","eb574aa8-8784-46b2-9762-96ad050b33ee","d6e41257-7dfb-4cbe-a8b4-ba639f91a585","512438.85","2023-08-12T15:29:13.392543335"
"e9ab6490-671f-40fe-81a4-f8bb84c025f4","b02957aa-802f-4d64-bc11-bad2696c4b15","fb574e35-0897-4634-be43-5d0d8ae6500c","766364.57","2023-08-12T15:29:13.392683117"
"80540a66-7a41-48ca-af7c-ec3975b17a2d","79e81c1c-992a-4ccb-85e0-7336d9a36709","f4b186e7-42a0-4f6e-be5d-413499013985","228763.77","2023-08-12T15:29:13.392782356"
"2941b438-9ef1-4420-9af0-0572adafdde8","e84a4505-8559-453b-b649-80785a06220f","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","759554.31","2023-08-12T15:29:13.392891392"
"0d81e709-04a9-43f3-a8e9-6f9d24229a78","d1589057-5c77-42d4-be08-4d1dd788472d","4df25927-6d17-4048-9649-a8ee6c23b5af","249991.54","2023-08-12T15:29:13.393023116"
"1dadf713-a4a4-4bba-b258-4c7b968146d0","8082b3f9-a2a2-4656-a877-85ca91d59ebb","111a6a77-7439-424b-89cd-aa6525c262f2","722083.37","2023-08-12T15:29:13.393148913"
"aa9c85cd-b9da-4ccd-8366-d674d6ef89a6","eccdb395-26f1-4f97-b3e6-e9b2690247d8","054396f7-56cd-4346-97eb-b7b14a1d315f","519699.40","2023-08-12T15:29:13.393252030"
"c9255106-1956-4990-a0ef-512bba36bce9","754aef6b-6a26-4873-b9b3-b1af98b89985","697c900f-800c-4fa7-bf7b-8ae1a834a5ad","104575.91","2023-08-12T15:29:13.393352412"
"6f65497c-a906-45fa-9bae-0292c2d294e7","9eb126d2-260a-40bf-996f-6542d2a36f7d","feff621b-139a-470e-a56c-2cdbfaedd04b","879747.28","2023-08-12T15:29:13.393457852"
"e5d41822-c42b-44f3-8c13-637228598b19","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","d55e0947-ff10-4074-9856-2a029ef2501e","64626.95","2023-08-12T15:29:13.393583882"
"e35d4c78-e955-4353-a171-9490d8e55f4a","1ed799b3-39c4-425d-b46e-b1c9af207d0b","c719eb99-a144-49bb-be16-396948c02615","787846.33","2023-08-12T15:29:13.393864687"
"392d4a03-c4a8-4236-8caa-089dc452f5bd","eb574aa8-8784-46b2-9762-96ad050b33ee","3443611f-cd77-4175-81d6-40a8f25c075e","93043.94","2023-08-12T15:29:13.393987920"
"bb03d4c8-a987-4f50-8641-940774051f7b","1105eca6-1a8a-418d-b0d1-0a1ed3db2284","1e521b44-42ef-47eb-8272-355afa762dde","341936.30","2023-08-12T15:29:13.394087898"
"d2fd5e8c-8196-4a05-914b-f91fe48efc34","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","226722.72","2023-08-12T15:29:13.394204810"
"52e7311a-b53b-455d-b3e5-5906da00f348","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","61c89a18-1ee9-4f3d-96f8-edab32180325","518761.80","2023-08-12T15:29:13.394308098"
"d914fad5-ae2d-40d3-be41-b756a8ffef20","f4151203-a6e2-485f-bec0-c5df2ab57cfc","8082b3f9-a2a2-4656-a877-85ca91d59ebb","986375.15","2023-08-12T15:29:13.394411897"
"10f00a0c-0b72-4ea4-8b08-3ff63ffea8d7","76ab20ff-4383-4084-b908-ea77deac647c","fb574e35-0897-4634-be43-5d0d8ae6500c","378966.81","2023-08-12T15:29:13.394520470"
"8add93c9-e4e8-426f-a179-83313f51b81e","b56504aa-d115-4f02-9a6c-b7fd030a843a","009383e3-3628-49a7-bfcd-d3ed9d73bf69","870986.27","2023-08-12T15:29:13.394622821"
"112e1ab3-6f17-40fb-a51e-38112e0d0200","49a526d9-f697-490a-bcad-02bf9900037c","d55e0947-ff10-4074-9856-2a029ef2501e","649288.57","2023-08-12T15:29:13.394730754"
"d063b0a9-d4b1-4736-99e1-c08185d76ad5","d1589057-5c77-42d4-be08-4d1dd788472d","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","614610.92","2023-08-12T15:29:13.394836092"
"60f1d7fe-ace1-47d0-9dc6-6b6211dd38b2","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","22176430-41f0-4459-b37a-1850e7c6e05e","585226.05","2023-08-12T15:29:13.394930327"
"26d3097d-f12f-4a6b-9bb4-0a0b0ace23dd","15c9a79c-2391-4445-8924-f860a87d7b8e","38213145-2ad5-4558-b259-45e743acd99f","711457.62","2023-08-12T15:29:13.395022093"
"1f29b4d4-99fc-40c6-a67f-152d94c9dda8","931b573a-6a54-40d6-aa29-f1a709962c58","2036b75a-e14b-4707-8c9c-a6bc6165d072","368908.50","2023-08-12T15:29:13.395100659"
"a2fb14cb-67ad-4b48-b4f5-224a27ea4e7f","76ab20ff-4383-4084-b908-ea77deac647c","e84a4505-8559-453b-b649-80785a06220f","818256.89","2023-08-12T15:29:13.395239396"
"a466cf6c-2b10-4005-93dc-b83003da9f9a","40df292e-a68d-42e5-8047-5c222054c708","61c89a18-1ee9-4f3d-96f8-edab32180325","814017.83","2023-08-12T15:29:13.395344395"
"81605665-f197-46c3-90c9-9fdc356ae632","ba2bae6e-2382-4e9e-9db8-4d016918d833","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","330704.83","2023-08-12T15:29:13.395437490"
"060a8171-c3e1-443a-90a1-fefafb1f8005","b56504aa-d115-4f02-9a6c-b7fd030a843a","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","638519.20","2023-08-12T15:29:13.395525961"
"7dc39f95-1741-4815-9e28-d8f5c21a63a8","30a600de-2f64-428e-b8ea-17c120f92956","c6938fa8-4951-4ca4-a1aa-eeceee0cb3f6","614160.97","2023-08-12T15:29:13.395599841"
"0473ac0b-5d61-4a7f-9995-dbf24474d367","ad2f0c38-aba9-4586-b3b4-f233a981307f","d1589057-5c77-42d4-be08-4d1dd788472d","608571.76","2023-08-12T15:29:13.395703024"
